AFUB_078900-T	25_v_42,37_v_42
AFUB_061250-T	25_v_42,37_v_42
AFUB_102050-T	25_v_42,37_v_42
AFUB_085860-T	25_v_42,37_v_42
AFUB_017200-T	25_v_42,37_v_42
AFUB_095450-T	25_v_42,37_v_42
AFUB_039480-T	25_v_42,37_v_42
AFUB_071930-T	25_v_42,37_v_42
AFUB_081250-T	25_v_42,37_v_42
AFUB_049660-T	25_v_42,37_v_42
AFUB_044160-T	25_v_42,37_v_42
AFUB_084830-T	25_v_42,37_v_42
AFUB_098850-T	25_v_42,37_v_42
AFUB_081240-T	25_v_42,37_v_42
AFUB_082030-T	25_v_42,37_v_42
AFUB_074430-T	25_v_42,37_v_42
AFUB_069460-T	25_v_42,37_v_42
AFUB_055540-T	25_v_42,37_v_42
AFUB_079790-T	25_v_42,37_v_42
AFUB_028410-T	25_v_42,37_v_42
AFUB_081740-T	25_v_42,37_v_42
AFUB_075620-T	25_v_42,37_v_42
AFUB_030020-T	25_v_42,37_v_42
AFUB_055260-T	25_v_42,37_v_42
AFUB_090700-T	25_v_42,37_v_42
AFUB_003660-T	25_v_42,37_v_42
AFUB_072050-T	25_v_42,37_v_42
AFUB_004800-T	25_v_42,37_v_42
AFUB_066580-T	25_v_42,37_v_42
AFUB_087760-T	25_v_42,37_v_42
AFUB_081310-T	25_v_42,37_v_42
AFUB_017880-T	25_v_42,37_v_42
AFUB_048590-T	25_v_42,37_v_42
AFUB_028780-T	25_v_42,37_v_42
AFUB_097339-T	25_v_42,37_v_42
AFUB_091760-T	25_v_42,37_v_42
AFUB_019040-T	25_v_42,37_v_42
AFUB_075700-T	25_v_42,37_v_42
AFUB_062180-T	25_v_42,37_v_42
AFUB_049320-T	25_v_42,37_v_42
AFUB_030150-T	25_v_42,37_v_42
AFUB_084910-T	25_v_42,37_v_42
AFUB_092830-T	25_v_42,37_v_42
AFUB_017730-T	25_v_42,37_v_42
AFUB_087489-T	25_v_42,37_v_42
AFUB_094610-T	25_v_42,37_v_42
AFUB_090760-T	25_v_42,37_v_42
AFUB_096020-T	25_v_42,37_v_42
AFUB_086630-T	25_v_42,37_v_42
AFUB_086830-T	25_v_42,37_v_42
AFUB_008160-T	25_v_42,37_v_42
AFUB_055810-T	25_v_42,37_v_42
AFUB_019340-T	25_v_42,37_v_42
AFUB_049870-T	25_v_42,37_v_42
AFUB_096620-T	25_v_42,37_v_42
AFUB_051740-T	25_v_42
AFUB_065540-T	25_v_42
AFUB_035560-T	25_v_42
AFUB_017300-T	25_v_42
AFUB_024610-T	25_v_42
AFUB_066570-T	25_v_42
AFUB_045820-T	25_v_42
AFUB_024680-T	25_v_42
AFUB_028350-T	25_v_42
AFUB_017180-T	25_v_42
AFUB_083880-T	25_v_42
AFUB_098930-T	25_v_42
AFUB_088460-T	25_v_42
AFUB_065730-T	25_v_42
AFUB_070230-T	25_v_42
AFUB_059540-T	25_v_42
AFUB_096170-T	25_v_42
AFUB_074800-T	25_v_42
AFUB_097740-T	25_v_42
AFUB_013930-T	25_v_42
AFUB_046440-T	25_v_42
AFUB_016350-T	25_v_42
AFUB_061390-T	25_v_42
AFUB_028280-T	25_v_42
AFUB_075420-T	25_v_42
AFUB_004480-T	25_v_42
AFUB_021300-T	25_v_42
AFUB_029910-T	25_v_42
AFUB_045110-T	25_v_42
AFUB_068210-T	25_v_42
AFUB_077810-T	25_v_42
AFUB_016290-T	25_v_42
AFUB_100110-T	25_v_42
AFUB_060260-T	25_v_42
AFUB_083030-T	25_v_42
AFUB_079500-T	25_v_42
AFUB_063720-T	25_v_42
AFUB_060350-T	25_v_42
AFUB_050240-T	25_v_42
AFUB_032700-T	25_v_42
AFUB_082250-T	25_v_42
AFUB_051220-T	25_v_42
AFUB_046950-T	25_v_42
AFUB_085290-T	25_v_42
AFUB_058120-T	25_v_42
AFUB_077460-T	25_v_42
AFUB_090390-T	25_v_42
AFUB_075990-T	25_v_42
AFUB_075970-T	25_v_42
AFUB_100070-T	25_v_42
AFUB_063230-T	25_v_42
AFUB_088020-T	25_v_42
AFUB_092130-T	25_v_42
AFUB_010880-T	25_v_42
AFUB_072430-T	25_v_42
AFUB_006970-T	25_v_42
AFUB_079560-T	25_v_42
AFUB_069670-T	25_v_42
AFUB_053410-T	25_v_42
AFUB_059730-T	25_v_42
AFUB_084190-T	25_v_42
AFUB_089320-T	25_v_42
AFUB_073670-T	25_v_42
AFUB_069420-T	25_v_42
AFUB_002050-T	25_v_42
AFUB_025260-T	25_v_42
AFUB_069410-T	25_v_42
AFUB_034090-T	25_v_42
AFUB_042340-T	25_v_42
AFUB_031570-T	25_v_42
AFUB_008720-T	25_v_42
AFUB_067500-T	25_v_42
AFUB_069900-T	25_v_42
AFUB_068140-T	25_v_42
AFUB_004680-T	25_v_42
AFUB_002240-T	25_v_42
AFUB_038130-T	25_v_42
AFUB_025730-T	25_v_42
AFUB_037490-T	25_v_42
AFUB_008340-T	25_v_42
AFUB_101110-T	25_v_42
AFUB_055770-T	25_v_42
AFUB_024720-T	25_v_42
AFUB_039710-T	25_v_42
AFUB_007510-T	25_v_42
AFUB_075570-T	25_v_42
AFUB_028000-T	25_v_42
AFUB_102060-T	25_v_42
AFUB_069500-T	25_v_42
AFUB_010540-T	25_v_42
AFUB_089330-T	25_v_42
AFUB_013250-T	25_v_42
AFUB_014950-T	25_v_42
AFUB_030170-T	25_v_42
AFUB_098400-T	25_v_42
AFUB_092630-T	25_v_42
AFUB_006140-T	25_v_42
AFUB_019330-T	25_v_42
AFUB_069040-T	25_v_42
AFUB_092680-T	25_v_42
AFUB_013180-T	25_v_42
AFUB_087610-T	25_v_42
AFUB_001680-T	25_v_42
AFUB_005670-T	25_v_42
AFUB_010000-T	25_v_42
AFUB_084350-T	25_v_42
AFUB_035310-T	25_v_42
AFUB_036840-T	25_v_42
AFUB_053440-T	25_v_42
AFUB_034060-T	25_v_42
AFUB_078880-T	25_v_42
AFUB_023770-T	25_v_42
AFUB_028730-T	25_v_42
AFUB_046280-T	25_v_42
AFUB_046700-T	25_v_42
AFUB_005120-T	25_v_42
AFUB_055390-T	25_v_42
AFUB_002980-T	25_v_42
AFUB_050350-T	25_v_42
AFUB_049560-T	25_v_42
AFUB_084490-T	25_v_42
AFUB_008380-T	25_v_42
AFUB_096120-T	25_v_42
AFUB_081720-T	25_v_42
AFUB_033320-T	25_v_42
AFUB_000970-T	25_v_42
AFUB_034040-T	25_v_42
AFUB_074080-T	25_v_42
AFUB_100200-T	25_v_42
AFUB_024010-T	25_v_42
AFUB_083590-T	25_v_42
AFUB_011240-T	25_v_42
AFUB_077800-T	25_v_42
AFUB_080730-T	25_v_42
AFUB_016540-T	25_v_42
AFUB_067010-T	25_v_42
AFUB_030470-T	25_v_42
AFUB_077920-T	25_v_42
AFUB_096670-T	25_v_42
AFUB_077190-T	25_v_42
AFUB_054430-T	25_v_42
AFUB_051490-T	25_v_42
AFUB_061340-T	25_v_42
AFUB_042920-T	25_v_42
AFUB_077440-T	25_v_42
AFUB_082380-T	25_v_42
AFUB_085570-T	25_v_42
AFUB_000120-T	25_v_42
AFUB_033980-T	25_v_42
AFUB_017310-T	25_v_42
AFUB_047350-T	25_v_42
AFUB_020540-T	25_v_42
AFUB_070690-T	25_v_42
AFUB_095660-T	25_v_42
AFUB_071010-T	25_v_42
AFUB_001510-T	25_v_42
AFUB_071070-T	25_v_42
AFUB_011160-T	25_v_42
AFUB_096130-T	25_v_42
AFUB_001720-T	25_v_42
AFUB_029560-T	25_v_42
AFUB_026400-T	25_v_42
AFUB_082950-T	25_v_42
AFUB_067090-T	25_v_42
AFUB_055890-T	25_v_42
AFUB_080380-T	25_v_42
AFUB_062240-T	25_v_42
AFUB_000210-T	25_v_42
AFUB_021270-T	25_v_42
AFUB_078730-T	25_v_42
AFUB_005640-T	25_v_42
AFUB_046910-T	25_v_42
AFUB_038100-T	25_v_42
AFUB_006190-T	25_v_42
AFUB_024390-T	25_v_42
AFUB_050010-T	25_v_42
AFUB_083490-T	25_v_42
AFUB_011970-T	25_v_42
AFUB_056850-T	25_v_42
AFUB_089940-T	25_v_42
AFUB_037970-T	25_v_42
AFUB_010020-T	25_v_42
AFUB_036710-T	25_v_42
AFUB_054880-T	25_v_42
AFUB_079400-T	25_v_42
AFUB_016520-T	25_v_42
AFUB_086030-T	25_v_42
AFUB_042910-T	25_v_42
AFUB_055400-T	25_v_42
AFUB_087900-T	25_v_42
AFUB_094350-T	25_v_42
AFUB_045180-T	25_v_42
AFUB_077030-T	25_v_42
AFUB_064120-T	25_v_42
AFUB_004170-T	25_v_42
AFUB_097660-T	25_v_42
AFUB_086280-T	25_v_42
AFUB_051150-T	25_v_42
AFUB_075375-T	25_v_42
AFUB_074790-T	25_v_42
AFUB_028290-T	25_v_42
AFUB_068470-T	25_v_42
AFUB_072590-T	25_v_42
AFUB_046550-T	25_v_42
AFUB_068120-T	25_v_42
AFUB_020340-T	25_v_42
AFUB_032800-T	25_v_42
AFUB_041930-T	25_v_42
AFUB_062110-T	25_v_42
AFUB_016660-T	25_v_42
AFUB_092730-T	25_v_42
AFUB_061140-T	25_v_42
AFUB_077130-T	25_v_42
AFUB_096700-T	25_v_42
AFUB_011880-T	25_v_42
AFUB_000160-T	25_v_42
AFUB_045460-T	25_v_42
AFUB_084320-T	25_v_42
AFUB_061530-T	25_v_42
AFUB_095980-T	25_v_42
AFUB_093820-T	25_v_42
AFUB_083130-T	25_v_42
AFUB_087920-T	25_v_42
AFUB_043210-T	25_v_42
AFUB_005830-T	25_v_42
AFUB_019510-T	25_v_42
AFUB_034100-T	25_v_42
AFUB_028090-T	25_v_42
AFUB_075930-T	25_v_42
AFUB_048980-T	25_v_42
AFUB_090820-T	25_v_42
AFUB_047020-T	25_v_42
AFUB_060950-T	25_v_42
AFUB_072620-T	25_v_42
AFUB_024130-T	25_v_42
AFUB_067100-T	25_v_42
AFUB_066300-T	25_v_42
AFUB_061380-T	25_v_42
AFUB_088960-T	25_v_42
AFUB_034080-T	25_v_42
AFUB_039100-T	25_v_42
AFUB_094780-T	25_v_42
AFUB_039510-T	25_v_42
AFUB_034720-T	25_v_42
AFUB_095150-T	25_v_42
AFUB_098350-T	25_v_42
AFUB_055060-T	25_v_42
AFUB_090540-T	25_v_42
AFUB_070840-T	25_v_42
AFUB_038170-T	25_v_42
AFUB_040900-T	25_v_42
AFUB_062230-T	25_v_42
AFUB_045190-T	25_v_42
AFUB_038550-T	25_v_42
AFUB_071380-T	25_v_42
AFUB_100790-T	25_v_42
AFUB_020630-T	25_v_42
AFUB_028020-T	25_v_42
AFUB_016780-T	25_v_42
AFUB_094320-T	25_v_42
AFUB_077180-T	25_v_42
AFUB_050000-T	25_v_42
AFUB_090650-T	25_v_42
AFUB_091930-T	25_v_42
AFUB_011380-T	25_v_42
AFUB_087340-T	25_v_42
AFUB_063660-T	25_v_42
AFUB_055070-T	25_v_42
AFUB_023010-T	25_v_42
AFUB_038060-T	25_v_42
AFUB_101450-T	25_v_42
AFUB_021340-T	25_v_42
AFUB_060930-T	25_v_42
AFUB_066450-T	25_v_42
AFUB_070090-T	25_v_42
AFUB_035030-T	25_v_42
AFUB_011960-T	25_v_42
AFUB_021190-T	25_v_42
AFUB_048990-T	25_v_42
AFUB_067200-T	25_v_42
AFUB_084620-T	25_v_42
AFUB_045530-T	25_v_42
AFUB_059760-T	25_v_42
AFUB_031510-T	25_v_42
AFUB_021800-T	25_v_42
AFUB_079450-T	25_v_42
AFUB_055550-T	25_v_42
AFUB_045330-T	25_v_42
AFUB_026690-T	25_v_42
AFUB_062490-T	25_v_42
AFUB_075360-T	25_v_42
AFUB_030250-T	25_v_42
AFUB_072320-T	25_v_42
AFUB_088530-T	25_v_42
AFUB_006920-T	25_v_42
AFUB_011870-T	25_v_42
AFUB_045620-T	25_v_42
AFUB_031550-T	25_v_42
AFUB_060910-T	25_v_42
AFUB_087140-T	25_v_42
AFUB_024730-T	25_v_42
AFUB_001560-T	25_v_42
AFUB_082590-T	25_v_42
AFUB_013620-T	25_v_42
AFUB_056020-T	25_v_42
AFUB_061880-T	25_v_42
AFUB_064350-T	25_v_42
AFUB_092290-T	25_v_42
AFUB_023690-T	25_v_42
AFUB_086130-T	25_v_42
AFUB_074220-T	25_v_42
AFUB_022109-T	25_v_42
AFUB_078870-T	25_v_42
AFUB_083600-T	25_v_42
AFUB_045680-T	25_v_42
AFUB_049545-T	25_v_42
AFUB_094330-T	25_v_42
AFUB_097785-T	25_v_42
AFUB_049570-T	25_v_42
AFUB_033330-T	25_v_42
AFUB_007180-T	25_v_42
AFUB_047500-T	25_v_42
AFUB_099330-T	25_v_42
AFUB_003630-T	25_v_42
AFUB_044430-T	25_v_42
AFUB_101790-T	25_v_42
AFUB_025140-T	25_v_42
AFUB_025480-T	25_v_42
AFUB_097470-T	25_v_42
AFUB_049520-T	25_v_42
AFUB_014750-T	25_v_42
AFUB_017780-T	25_v_42
AFUB_081650-T	25_v_42
AFUB_020240-T	25_v_42
AFUB_061830-T	25_v_42
AFUB_060650-T	25_v_42
AFUB_012740-T	25_v_42
AFUB_045340-T	25_v_42
AFUB_047010-T	25_v_42
AFUB_028770-T	25_v_42
AFUB_088010-T	25_v_42
AFUB_002920-T	25_v_42
AFUB_062260-T	25_v_42
AFUB_092280-T	25_v_42
AFUB_082040-T	25_v_42
AFUB_072920-T	25_v_42
AFUB_059650-T	25_v_42
AFUB_097370-T	25_v_42
AFUB_055130-T	25_v_42
AFUB_075690-T	25_v_42
AFUB_007290-T	25_v_42
AFUB_012940-T	25_v_42
AFUB_045240-T	25_v_42
AFUB_037180-T	25_v_42
AFUB_085130-T	25_v_42
AFUB_065120-T	25_v_42
AFUB_083450-T	25_v_42
AFUB_059700-T	25_v_42
AFUB_101100-T	25_v_42
AFUB_077820-T	25_v_42
AFUB_040230-T	25_v_42
AFUB_082620-T	25_v_42
AFUB_073870-T	25_v_42
AFUB_020570-T	25_v_42
AFUB_096750-T	25_v_42
AFUB_002500-T	25_v_42
AFUB_029510-T	25_v_42
AFUB_023820-T	25_v_42
AFUB_039640-T	25_v_42
AFUB_038790-T	25_v_42
AFUB_095930-T	25_v_42
AFUB_092640-T	25_v_42
AFUB_048210-T	25_v_42
AFUB_097690-T	25_v_42
AFUB_002270-T	25_v_42
AFUB_084510-T	25_v_42
AFUB_055570-T	25_v_42
AFUB_089570-T	25_v_42
AFUB_099520-T	25_v_42
AFUB_045170-T	25_v_42
AFUB_058130-T	25_v_42
AFUB_081360-T	25_v_42
AFUB_018510-T	25_v_42
AFUB_047460-T	25_v_42
AFUB_042300-T	25_v_42
AFUB_001900-T	25_v_42
AFUB_061260-T	25_v_42
AFUB_068100-T	25_v_42
AFUB_011090-T	25_v_42
AFUB_084270-T	25_v_42
AFUB_097120-T	25_v_42
AFUB_026730-T	25_v_42
AFUB_069700-T	25_v_42
AFUB_062060-T	25_v_42
AFUB_055760-T	25_v_42
AFUB_081990-T	25_v_42
AFUB_088630-T	25_v_42
AFUB_035320-T	25_v_42
AFUB_033410-T	25_v_42
AFUB_024700-T	25_v_42
AFUB_073750-T	25_v_42
AFUB_047030-T	25_v_42
AFUB_044010-T	25_v_42
AFUB_100630-T	25_v_42
AFUB_062290-T	25_v_42
AFUB_072240-T	25_v_42
AFUB_044540-T	25_v_42
AFUB_101720-T	25_v_42
AFUB_061850-T	25_v_42
AFUB_078010-T	25_v_42
AFUB_017700-T	25_v_42
AFUB_091190-T	25_v_42
AFUB_006050-T	25_v_42
AFUB_024710-T	25_v_42
AFUB_037520-T	25_v_42
AFUB_087580-T	25_v_42
AFUB_076360-T	25_v_42
AFUB_010710-T	25_v_42
AFUB_029300-T	25_v_42
AFUB_047570-T	25_v_42
AFUB_049945-T	25_v_42
AFUB_000900-T	25_v_42
AFUB_019300-T	25_v_42
AFUB_010860-T	25_v_42
AFUB_078340-T	25_v_42
AFUB_001310-T	25_v_42
AFUB_031350-T	25_v_42
AFUB_056440-T	25_v_42
AFUB_059050-T	25_v_42
AFUB_076050-T	25_v_42
AFUB_002120-T	25_v_42
AFUB_100690-T	25_v_42
AFUB_011270-T	25_v_42
AFUB_060960-T	25_v_42
AFUB_049580-T	25_v_42
AFUB_017610-T	25_v_42
AFUB_015440-T	25_v_42
AFUB_035930-T	25_v_42
AFUB_018020-T	25_v_42
AFUB_101300-T	25_v_42
AFUB_034730-T	25_v_42
AFUB_065010-T	25_v_42
AFUB_090770-T	25_v_42
AFUB_014960-T	25_v_42
AFUB_099920-T	25_v_42
AFUB_004770-T	25_v_42
AFUB_093120-T	25_v_42
AFUB_005450-T	25_v_42
AFUB_053590-T	25_v_42
AFUB_065610-T	25_v_42
AFUB_074470-T	25_v_42
AFUB_097510-T	25_v_42
AFUB_035020-T	25_v_42
AFUB_069880-T	25_v_42
AFUB_081370-T	25_v_42
AFUB_022440-T	25_v_42
AFUB_044230-T	25_v_42
AFUB_039720-T	25_v_42
AFUB_101030-T	25_v_42
AFUB_056430-T	25_v_42
AFUB_004470-T	25_v_42
AFUB_079390-T	25_v_42
AFUB_080880-T	25_v_42
AFUB_033390-T	25_v_42
AFUB_044720-T	25_v_42
AFUB_043310-T	25_v_42
AFUB_046460-T	25_v_42
AFUB_099170-T	25_v_42
AFUB_086220-T	25_v_42
AFUB_003380-T	25_v_42
AFUB_069000-T	25_v_42
AFUB_021390-T	25_v_42
AFUB_051140-T	25_v_42
AFUB_004140-T	25_v_42
AFUB_061020-T	25_v_42
AFUB_034050-T	25_v_42
AFUB_090290-T	25_v_42
AFUB_046060-T	25_v_42
AFUB_056090-T	25_v_42
AFUB_079350-T	25_v_42
AFUB_086060-T	25_v_42
AFUB_006120-T	25_v_42
AFUB_005610-T	25_v_42
AFUB_061400-T	25_v_42
AFUB_062220-T	25_v_42
AFUB_032320-T	25_v_42
AFUB_047380-T	25_v_42
AFUB_037820-T	25_v_42
AFUB_028340-T	25_v_42
AFUB_037300-T	25_v_42
AFUB_032090-T	25_v_42
AFUB_056010-T	25_v_42
AFUB_087310-T	25_v_42
AFUB_022760-T	25_v_42
AFUB_039090-T	25_v_42
AFUB_080710-T	25_v_42
AFUB_077040-T	25_v_42
AFUB_061960-T	25_v_42
AFUB_091330-T	25_v_42
AFUB_019940-T	25_v_42
AFUB_017540-T	25_v_42
AFUB_070670-T	25_v_42
AFUB_067440-T	25_v_42
AFUB_048930-T	25_v_42
AFUB_028180-T	25_v_42
AFUB_058910-T	25_v_42
AFUB_092340-T	25_v_42
AFUB_068430-T	25_v_42
AFUB_052580-T	25_v_42
AFUB_090680-T	25_v_42
AFUB_036640-T	25_v_42
AFUB_046430-T	25_v_42
AFUB_046890-T	25_v_42
AFUB_001960-T	25_v_42
AFUB_095020-T	25_v_42
AFUB_046920-T	25_v_42
AFUB_036630-T	25_v_42
AFUB_039520-T	25_v_42
AFUB_101870-T	25_v_42
AFUB_085620-T	25_v_42
AFUB_097530-T	25_v_42
AFUB_006440-T	25_v_42
AFUB_060660-T	25_v_42
AFUB_058880-T	25_v_42
AFUB_006360-T	25_v_42
AFUB_090590-T	25_v_42
AFUB_074720-T	25_v_42
AFUB_056180-T	25_v_42
AFUB_048230-T	25_v_42
AFUB_031920-T	25_v_42
AFUB_101670-T	25_v_42
AFUB_037420-T	25_v_42
AFUB_021510-T	25_v_42
AFUB_085070-T	25_v_42
AFUB_061240-T	25_v_42
